0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,8.325008325008326,5.851416929908893,6.021194605009633,9.086424881227446,6.89196254574837,6.882786151834263,1.3254864535284447,33.25573661456601,0.0

