0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,1.0506629683330173,8.578389321620971,11.067806123659015,3.128788767648324,9.85825241351144,3.736501886933453,2.6007125952510988,0.0,0.0

