AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
505.0,5.0,35.0,543.0,153.0,108.0,36.0,77.0,166.0,20.0,111.0,43.0,326.0,80.0,28.0,13.0,467.0,41.0,165.0,117.0,217.0,248.0,6.0,285.0,104.0,65.0,1094.0

