AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
2.4565569689355846,15.03216884132043,19.453870548612308,1.430727013875707,4.947199036976793,6.994548329418119,27.215769116730144,3.707715703482823,2.9273421762942213,18.050309397700286,6.892391888908007,16.522886598590475,6.094467340959724,7.908588189357659,23.307324352129925,15.533984257725884,2.985561234350977,12.13666591915546,5.258277044461218,9.630378822363703,5.1181047169807625,4.372326460175795,2.457302485414642,2.1481258685755225,3.7507413017529396,10.18995882530931,1.072236719356728

