0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
3.324689141565264,94.06231628453855,135.42219861922462,168.35850458034162,148.5657689230887,124.69922897237298,79.21267402784447,52.887961029923446,57.92064871126556,0.0

