0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.3240902785880029,9.328850255639697,8.968957145397411,9.015052262328535,7.656380068244589,7.841584139908754,10.108850396905448,8.534640531926431,12.030650160088143,0.0

