0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
52.88207297726071,63.75227686703097,42.71678769756515,18.82530120481928,19.149751053236308,0.0,39.2156862745098,24.28953121204761,0.0,0.0

