0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
6.962091412260243,123.87059166423784,174.56068893285234,175.09473409120613,119.40298507462688,114.77180664326222,149.5653257719752,64.72791160016648,197.59721783117297,0.0

