date,0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-02-27,0.0,0.0,0.9482807669694844,0.0,0.0,0.0,0.0,0.0,0.0,
2020-02-28,0.0,0.0,0.9482807669694844,0.8443164835907092,0.0,0.0,0.0,0.0,0.0,
2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-03-02,0.0,0.0,0.9482807669694844,0.0,0.0,0.0,0.0,2.873109135050495,0.0,
2020-03-03,0.0,0.0,0.0,0.0,0.8289880542821378,0.0,1.1879447368108436,0.0,0.0,
2020-03-04,0.0,0.0,0.0,0.8443164835907092,0.0,1.6866535107692826,0.0,1.4365545675252476,1.9849934495216166,
2020-03-05,0.0,0.0,0.0,0.8443164835907092,0.8289880542821378,4.2166337769232065,2.375889473621687,0.0,0.0,
2020-03-06,0.0,0.0,0.9482807669694844,0.8443164835907092,1.6579761085642757,1.6866535107692826,0.0,1.4365545675252476,1.9849934495216166,
2020-03-07,0.0,0.0,0.0,0.0,2.486964162846413,3.373307021538565,0.0,4.309663702575742,1.9849934495216166,
2020-03-08,0.0,0.0,0.0,0.8443164835907092,1.6579761085642757,0.8433267553846413,0.0,2.873109135050495,3.969986899043233,
2020-03-09,0.0,1.163670215860825,3.7931230678779375,3.377265934362837,6.631904434257103,3.373307021538565,8.315613157675905,8.619327405151484,3.969986899043233,
2020-03-10,0.0,1.163670215860825,2.844842300908453,5.910215385134964,3.3159522171285514,4.2166337769232065,2.375889473621687,4.309663702575742,0.0,
2020-03-11,0.0,0.0,12.327649970603296,10.13179780308851,9.118868597103516,10.119921064615696,7.127668420865062,11.49243654020198,5.95498034856485,
2020-03-12,0.0,1.163670215860825,14.224211504542264,10.13179780308851,12.434820814232067,8.433267553846413,15.443281578540965,7.182772837626237,15.879947596172933,
2020-03-13,0.0,1.163670215860825,13.27593073757278,14.353380221042057,22.38267746561772,14.336554841538904,14.255336841730124,20.111763945353463,23.8199213942594,
2020-03-14,0.0,2.32734043172165,13.27593073757278,14.353380221042057,14.092796922796344,14.336554841538904,14.255336841730124,15.80210024277772,19.849934495216164,
2020-03-15,0.0,0.0,6.63796536878639,10.13179780308851,8.289880542821377,15.179881596923543,9.503557894486748,11.49243654020198,17.86494104569455,
2020-03-16,0.0,4.6546808634433,28.44842300908453,34.61697582721908,32.330534117003374,42.16633776923207,39.202176314757835,25.857982215454452,39.69986899043233,
2020-03-17,1.1824663883929099,9.3093617268866,26.55186147514556,40.52719121235404,37.3044624426962,38.7930307476935,38.014231577946994,22.98487308040396,57.56481003612688,
2020-03-18,0.0,9.3093617268866,40.776072979687825,36.30560879440049,43.107378822671166,48.9129518123092,32.07450789389278,33.040755053080694,35.7298820913891,
2020-03-19,1.1824663883929099,8.145691511025776,15.17249227151175,18.5749626389956,24.040653574181995,25.29980266153924,22.57094999940603,22.98487308040396,47.6398427885188,
2020-03-20,0.0,3.491010647582475,26.55186147514556,31.23970989285624,23.21166551989986,37.94970399230886,28.510673683460247,27.2945367829797,49.624836238040416,
2020-03-21,0.0,5.818351079304126,17.069053805450718,20.26359560617702,24.869641628464134,28.673109683077808,29.69861842027109,33.040755053080694,35.7298820913891,inf
2020-03-22,0.0,1.163670215860825,14.224211504542264,10.97611428667922,19.895713302771306,16.866535107692826,17.819171052162652,25.857982215454452,19.849934495216164,
2020-03-23,0.0,8.145691511025776,34.138107610901436,48.12603956467042,58.85815185403178,48.06962505692456,41.578065788379526,41.660082458232175,67.48977728373497,inf
2020-03-24,0.0,10.473031942747426,33.189826843931954,32.08402637644695,37.3044624426962,49.75627856769383,33.26245263070362,31.60420048555544,87.33971177895113,inf
2020-03-25,1.1824663883929099,5.818351079304126,34.138107610901436,34.61697582721908,30.6725580084391,38.7930307476935,36.82628684113615,18.675209377828217,49.624836238040416,
2020-03-26,0.0,4.6546808634433,36.03466914484041,37.99424176158191,38.962438551260476,45.53964479077063,29.69861842027109,27.2945367829797,87.33971177895113,
2020-03-27,0.0,5.818351079304126,22.758738407267625,30.39539340926553,30.6725580084391,56.50289261077097,32.07450789389278,40.223527890706926,113.14462662273213,
2020-03-28,1.1824663883929099,6.98202129516495,25.603580708176075,27.862443958493404,36.475474388414064,31.20308994923173,27.322728946649402,25.857982215454452,85.35471832942952,inf
2020-03-29,0.0,3.491010647582475,14.224211504542264,15.197696704632765,15.750773031360618,17.709861863077467,16.63122631535181,17.238654810302968,29.774901742824248,
2020-03-30,2.3649327767858197,4.6546808634433,36.03466914484041,39.68287472876333,42.27839076838903,53.97291234461704,27.322728946649402,38.78697332318168,97.26467902655921,
2020-03-31,2.3649327767858197,4.6546808634433,29.396703776054014,27.862443958493404,49.73928325692827,48.9129518123092,28.510673683460247,38.78697332318168,81.38473143038628,
2020-04-01,0.0,4.6546808634433,34.138107610901436,27.018127474902695,48.08130714836399,48.9129518123092,35.638342104325304,31.60420048555544,85.35471832942952,inf
2020-04-02,0.0,11.636702158608252,34.138107610901436,32.92834286003766,38.962438551260476,36.26305048153958,23.758894736216874,15.80210024277772,79.39973798086466,
