0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
21.378941742383756,25.106703489831787,34.147174321324925,12.20703125,22.036139268400177,7.241653993772178,0.0,14.22879908935686,-22.301516503122205,0.0

