AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
121.0,12.0,18.0,236.0,35.0,24.0,7.0,166.0,300.0,13.0,30.0,61.0,84.0,91.0,11.0,16.0,131.0,5.0,34.0,84.0,54.0,67.0,0.0,282.0,270.0,39.0,422.0

