0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,11.188185276348175,33.936818993761605,0.0,22.076841069250744,10.981770261366133,0.0,24.87562189054726,0.0

