0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,0.8437964088024841,0.0,3.9441508243275214,0.0,2.8868360277136267,0.0

