0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,0.0,0.0035274169896487573,-0.01129530490320152,0.7054225833985849,-0.29639080082566105,0.0

