0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.6224518377890511,2.8669108319058507,4.284742567310628,1.1991510010912285,1.3212948689715922,3.2191752473016417,2.6827092680898446,2.5781612553926543,2.704822698872089,0.0

