0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,22.37637055269635,0.0,0.0,54.8747027620267,0.0,0.0,0.0,0.0

