0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
1.8807306270407576,3.9372619988905404,2.562752431814524,2.9131424512339588,3.155171576900915,2.3176957052955216,3.0057950001842624,2.3947376764970763,3.34742580472846,inf

