0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,11.63602513381429,14.530659691950015,9.175995595522112,0.0,0.0,0.0,0.0

