0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,0.0,-0.00032746931469844823,-0.031494678435122006,0.09947132482902116,0.16626046862614546,0.0

