0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,11.109935456565442,7.75171020000845,4.701516301594008,5.954125467454627,6.892684701804127,8.04877807166137,2.3189212378401542,14.921246622984956,0.0

