0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2.5605571772417677,102.44836750753515,97.14672429977954,83.28481790542726,83.8517717067893,80.71782549932426,59.670514982488015,42.98131108917826,65.53079947575361,0.0

