0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,3.107520198881293,5.032206119162643,2.1282482388745825,0.0,1.9277480047808149,2.5685811157916367,0.0,0.0,0.0

