0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,7.570022710068129,8.594018563080096,5.496317467296912,0.0,2.613900724050501,0.0,0.0,0.0,0.0

