0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,36.19254433586681,36.941703608370275,19.179133103183734,26.634705020641896,2.6803902648225595,0.0,0.0,0.0,0.0

