0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,12.487512487512488,0.0,0.0,8.437394532568343,7.129616426636248,0.0,0.0,0.0,0.0

