0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
1.2802785886208838,0.0,5.457681140437051,4.851542790607414,5.409791723018664,6.570055563898484,0.0,1.591900410710306,0.0,0.0

