AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
388.0,7.0,49.0,540.0,174.0,109.0,6.0,160.0,239.0,17.0,116.0,28.0,170.0,99.0,10.0,19.0,469.0,63.0,173.0,83.0,181.0,244.0,25.0,348.0,144.0,57.0,868.0

