AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
2.270482516882493,20.156645934116565,24.487657132947284,1.5513617316066526,5.291779417744234,7.048457411156425,9.721111338684453,4.381273772051754,2.981192250351901,16.919737040180166,6.373734917350733,16.266429255201448,3.809038959044823,6.874906056953403,10.451032202579603,23.048101915508383,3.2259790423589623,17.324615919329894,5.322034286473651,8.49062260078459,4.83209143650007,4.026671662741338,28.639219401491268,2.0527471279437384,4.738375764128257,9.928262887007367,1.0033572639954251

