AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
6.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,32.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,12.0,2.0,4.0,2.0,4.0,1.0,2.0,9.0,3.0,2.0,18.0

