0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,11.316057485572028,0.0,5.360780529645116,4.451963315822279,0.0,9.669309611293754,0.0,0.0

