0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,12.706480304955528,15.332720024532351,11.842728564661298,17.693588676103246,19.767687904402344,14.681054099684358,0.0,21.551724137931043,0.0

