0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,6.309479993690521,3.161930358483854,0.8610297916307904,1.8033777264817,1.3886381625539834,0.0,0.0,0.0

