0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,26.567481402763015,30.637254901960784,0.0,19.81767736821245,22.885913720105272,21.853146853146853,0.0,0.0,0.0

