0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.1376273052573631,2.8262772069925677,2.320685064484018,2.0804794929619415,1.977705130792491,2.3909478982906025,2.611136509441594,3.1884444839910433,6.17065266630272,0.0

