0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2.113058375675773,3.5654991372828535,1.9431712724168673,1.8900697424159554,2.350924430262417,1.964244024458756,2.2582108976334805,3.7371313103997426,5.501103950352074,0.0

