0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
11.3947128532361,19.434834998250867,57.76831863788385,46.53454505638891,46.91467049343194,27.39038141106115,33.03600925008259,25.5918106206014,33.4941050375134,0.0

