0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
15.73674179503768,165.35979089987723,274.38895689982695,211.6525781361588,192.03887807490824,195.2518304859108,155.53455919761615,134.3750599888661,255.55495776618065,-inf

