0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,10.762693880935945,5.7941612647602,5.3455202663051296,7.424714599097167,4.598336743999877,4.5774641850801645,12.345497529866183,8.108974916761575,0.0

