0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,2.903853413479688,16.120489141699103,6.623978803267829,2.1636591804059018,1.906904902652505,0.0,0.0,0.0,0.0

