0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
1.244903675578102,5.017093955835239,5.355928209138288,8.39405700763859,4.404316229905308,1.8395287127437954,0.670677317022461,0.8593870851308846,0.0,0.0

