0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2.5436015702500363,26.757353956635825,48.59381643685844,42.06191262422389,30.228385096762985,34.61367295023872,35.598564433401606,23.096079691516707,28.171814927747576,0.0

