0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,1.8387084911558125,0.0,1.7907668063464774,6.495088089632215,4.5245797796529645,3.1783364586975176,0.0,0.0

