0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,0.0,-5.5343081876904794e-05,-0.025888879407797476,0.7085210829389821,0.9575742149796067,0.0

