0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,4.49532486214337,7.329318495535223,0.0,2.102496714848883,2.83259371164196,3.8818871147227036,0.0,0.0,0.0

