0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,53.70569280343716,42.10526315789474,0.0,34.48275862068965,28.514399771884804,0.0,0.0,79.61783439490445,0.0

