0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
-70.7430377060391,-2427.604367035524,-6442.799157814884,-4884.395904634405,-4472.6852445079885,-4519.044255082604,-3201.851732714626,-2723.190419196512,-4762.982917906677,0.0

