0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,12.950012950012951,85.16074089844585,51.406673520889804,39.26701570680629,56.420672534416596,43.03851947493008,63.77042646472697,81.58825129181398,0.0

