AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
377.0,22.0,43.0,791.0,120.0,100.0,37.0,718.0,1197.0,22.0,109.0,137.0,326.0,380.0,21.0,36.0,532.0,40.0,140.0,144.0,189.0,374.0,13.0,1308.0,843.0,70.0,1118.0

