0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
9.403135945837935,57.778419760219556,71.56811543743595,85.19072290413436,82.87435901862949,91.37426900584794,62.63769493282646,64.4350655626792,77.14561234329797,0.0

