0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,11.082788429568883,25.02368312867535,11.934503445093329,12.525736474161755,9.908768552399689,9.979406134613116,10.265535176567205,3.106989172142735,-inf

