AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
505.0,20.0,55.0,971.0,151.0,106.0,30.0,727.0,1262.0,32.0,115.0,197.0,316.0,253.0,28.0,40.0,576.0,58.0,177.0,115.0,230.0,432.0,20.0,1375.0,653.0,73.0,1556.0

