0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,0.0,0.0,-4.88328938372888,-11.762860727728983,-10.212899677900854,-71.38389079000625,-189.16038669407013,0.0

