date,0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-02-26,1.575237270113811,0.0,0.0,0.0,0.6431571297183615,0.0,0.7265013149673801,0.0,0.0,
2020-02-27,0.0,0.0,0.0,0.6277897406600582,0.0,0.5494233801625195,0.0,0.0,0.0,
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-02-29,0.0,0.0,0.0,0.0,1.182487362166317,0.0,0.0,0.0,0.0,
2020-03-01,0.0,0.0,0.0,0.0,0.6431571297183615,0.0,0.0,0.0,0.0,
2020-03-02,0.0,0.0,0.0,0.6277897406600582,0.0,0.0,0.0,0.0,0.0,
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.5494233801625195,0.0,0.0,0.0,
2020-03-04,0.0,0.8631404502140588,0.0,0.0,1.286314259436723,0.5494233801625195,0.0,0.0,0.0,
2020-03-05,0.0,0.0,0.0,0.0,0.0,1.098846760325039,0.7265013149673801,0.0,0.0,
2020-03-06,0.0,0.0,0.0,0.6277897406600582,0.0,0.0,1.2039996869600815,0.0,0.0,
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.5494233801625195,0.0,0.0,0.0,
2020-03-08,0.0,0.0,0.6749141171785891,0.6277897406600582,1.286314259436723,0.0,0.0,0.0,0.0,
2020-03-09,0.0,0.8631404502140588,2.184896900177523,2.320279825746985,1.8067908233094083,2.020722509333212,2.17950394490214,2.761337591929531,0.0,
2020-03-10,0.0,0.0,1.3498282343571781,1.2555794813201164,1.182487362166317,0.5494233801625195,0.7265013149673801,0.0,0.0,
2020-03-11,0.0,0.8631404502140588,0.6749141171785891,2.511158962640233,2.956218405415792,2.0249473513688643,2.17950394490214,3.7214841278701947,1.6571655839851518,
2020-03-12,0.0,0.0,0.0,1.8833692219801743,3.2157856485918073,1.918649270913277,2.17950394490214,1.0041773778920309,1.6571655839851518,
2020-03-13,0.0,0.8631404502140588,3.120650593235678,3.234553658549734,3.5474620864989506,1.6482701404875582,1.8404907975460123,4.8790007806401245,4.4107268877911086,
2020-03-14,0.0,3.398528437186698,2.2172826092981746,1.5530924659484477,2.364974724332634,1.098846760325039,1.4530026299347603,5.522675183859062,3.090091621216569,
2020-03-15,0.0,0.0,1.3498282343571781,1.7472335468841,2.7499876250556876,1.098846760325039,2.660016625103907,2.740076356794476,5.678204778777142,
2020-03-16,0.0,1.7262809004281177,4.3884671084390225,1.8833692219801743,4.256804501996441,4.3071105861977514,5.7747437457462825,7.704214205170228,7.432512783921989,
2020-03-17,0.8478671900833454,2.6676803852130475,3.735055533484773,3.0429242502044467,3.665076176317652,4.820164060856762,6.110441872239389,6.025064267352185,3.090091621216569,
2020-03-18,0.0,4.9200146194720125,4.0282649926987695,4.783157398992593,3.9317620847076302,4.575810890887501,5.250850637803324,6.103639803869707,10.296893770379269,inf
2020-03-19,0.0,2.5894213506421764,4.373974849644615,5.668264802437354,3.7165222642911893,4.582884592550313,4.754503062997165,5.020886889460154,10.818412938821874,
2020-03-20,0.0,4.315702251070294,4.6465577942432725,3.943912918402762,4.4135431041331366,5.118346405590053,4.23831669472946,6.28250636103769,5.723361330109173,inf
2020-03-21,0.0,1.7262809004281177,3.4827227926793167,3.053093292354037,1.286314259436723,2.968705601947471,4.967931998946798,5.09761941173472,5.788544470492894,inf
2020-03-22,0.0,0.0,1.0924484500887615,3.1061849318968955,1.9294713891550845,2.8051933479515077,4.551117583811675,2.468566914620499,4.29252099758188,
2020-03-23,0.0,3.209010902614542,4.13078500133707,4.207905990950787,4.524876640550587,3.6862537294520155,6.7285456779718045,6.982860955720903,10.33572307779041,
2020-03-24,0.0,1.7262809004281177,4.439599252174171,4.166209014918816,4.6958083005317315,3.6616014513256663,5.108356091714639,3.0125321336760926,7.164606842199535,
2020-03-25,0.8478671900833454,1.7262809004281177,4.09445917312397,4.350411113850259,3.791416921438395,4.0409405000375225,5.00309401866944,2.0083547557840618,5.946010227137591,
2020-03-26,0.8478671900833454,0.8631404502140588,3.5790553679865424,2.642741051018116,2.979815474926715,3.15583769283989,4.636700060566894,6.666500004166563,11.359855892113826,
2020-03-27,0.0,0.8631404502140588,3.0085342087053606,4.143267827206609,4.7953476409069316,4.332843976837125,4.3147091310751104,6.333242556856685,9.73539204423762,
2020-03-28,0.0,0.0,3.3745705858929447,2.0707899545979305,1.9294713891550845,2.197693520650078,3.3250207813798838,5.414185165132648,9.433962264150942,
2020-03-29,0.0,0.8631404502140588,1.3498282343571781,0.0,0.0,2.020722509333212,1.4530026299347603,4.157381847207902,4.459507670353193,
2020-03-30,0.0,1.7262809004281177,3.9164892590282068,4.908172553499081,4.732622598588417,4.139615429726578,5.36242867969856,6.226068549014725,11.72313309105525,
2020-03-31,0.0,3.4525618008562353,5.037852592433145,3.2010536039290645,3.218754610195405,4.073191549238405,4.305130423926193,5.447809980387884,10.080098009568339,inf
2020-04-01,0.0,1.7262809004281177,4.368910830529949,3.1389487033002905,3.2999851500668247,4.6765029111230625,4.084697779495445,5.83673809722338,7.583513441777576,
2020-04-02,0.8478671900833454,0.0,5.593362543115503,3.049431281066081,2.9690182941010557,3.907528341791504,4.0363088404133185,4.0167095115681235,1.6571655839851518,
