date,0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-02-26,2.8663972253274856,0.0,0.0,0.0,1.2668490929360494,0.0,1.4524117296771288,0.0,0.0,
2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-02-29,0.0,0.0,0.0,0.0,2.1601071413142092,0.0,0.0,0.0,0.0,
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-03-03,0.0,0.0,0.0,0.0,0.0,1.0885064602858416,0.0,0.0,0.0,
2020-03-04,0.0,0.0,0.0,0.0,1.2668490929360494,0.0,0.0,0.0,0.0,
2020-03-05,0.0,0.0,0.0,0.0,0.0,1.0885064602858416,1.4524117296771288,0.0,0.0,
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2020-03-07,0.0,0.0,0.0,0.0,0.0,1.0885064602858416,0.0,0.0,0.0,
2020-03-08,0.0,0.0,1.297016861219196,0.0,1.2668490929360494,0.0,0.0,0.0,0.0,
2020-03-09,0.0,1.6774301769688837,1.785586743804014,4.193751310547285,0.0,1.8551326883655352,1.4524117296771288,5.305039787798409,0.0,
2020-03-10,0.0,0.0,1.297016861219196,1.2154212650104528,2.1601071413142092,0.0,1.4524117296771288,0.0,0.0,
2020-03-11,0.0,0.0,1.297016861219196,2.4308425300209056,2.1601071413142092,2.1770129205716833,1.4524117296771288,3.4408010184771016,4.315925766076823,
2020-03-12,0.0,0.0,0.0,2.4308425300209056,2.533698185872099,2.6956599874202536,2.9048234593542577,2.1056621254553494,4.315925766076823,
2020-03-13,0.0,1.6774301769688837,4.486518013369824,4.608974595332031,3.2401607119713134,1.0885064602858416,0.0,4.211324250910699,4.315925766076823,
2020-03-14,0.0,0.0,0.0,0.0,3.2401607119713134,0.0,2.9048234593542577,10.610079575596817,7.259791643979818,
2020-03-15,0.0,0.0,1.297016861219196,1.2154212650104528,2.533698185872099,1.0885064602858416,3.677371904878647,0.0,0.0,
2020-03-16,0.0,3.3548603539377675,4.750400390890089,2.4308425300209056,3.625421455244172,3.675014393806376,5.283178360101437,8.464772438700939,4.315925766076823,
2020-03-17,0.0,0.0,4.403291145610548,2.5797796868147462,3.6093590680634886,5.388874668247404,6.541826805135335,8.422648501821397,7.259791643979818,
2020-03-18,0.0,4.64927064566746,3.508197488130598,4.9720323182100685,2.658301876761125,4.489841733078909,5.69058038229319,7.020992768377449,13.935617447393044,inf
2020-03-19,0.0,0.0,4.78759056525486,5.939476732099902,4.3202142826284184,3.9743186753234556,5.184455521074812,6.3169863763660485,14.519583287959636,
2020-03-20,0.0,3.3548603539377675,5.356760231412042,3.6513407723316,5.322870091553366,4.2448425163426435,3.77069844108553,7.166147121000393,6.113403637475164,inf
2020-03-21,0.0,1.6774301769688837,3.9521005414377743,1.2154212650104528,0.0,2.305457787067919,6.037918125830213,6.096724534743709,12.528188423953896,inf
2020-03-22,0.0,0.0,1.785586743804014,1.2154212650104528,1.2668490929360494,2.424262014238499,6.362065126340011,2.1056621254553494,6.113403637475164,
2020-03-23,0.0,1.6774301769688837,4.369578991064211,5.135387488328664,3.8249368885413393,3.646936067184667,6.091453014592414,7.4747353943670385,12.636063324728775,
2020-03-24,0.0,1.6774301769688837,3.891050583657588,3.896508728179551,4.327047895612374,3.831681878443724,5.724353307086114,2.1056621254553494,9.170105456212745,
2020-03-25,0.0,1.6774301769688837,3.2241423781274183,5.056293399851682,4.180052788095209,4.068047337278107,5.055434786835648,4.211324250910699,0.0,
2020-03-26,1.6460363444824864,0.0,2.7226442320781943,1.2154212650104528,2.658301876761125,1.9357336430507162,4.8331651794614645,10.30776027094684,14.13452534497076,
2020-03-27,0.0,0.0,2.7226442320781943,3.0356383947544168,3.9523817052155628,4.848524028476998,4.425390679020882,7.40607509760149,11.83151916706105,
2020-03-28,0.0,0.0,3.891050583657588,1.2154212650104528,1.2668490929360494,1.0885064602858416,4.9031625398381955,4.211324250910699,8.631851532153647,
2020-03-29,0.0,1.6774301769688837,1.297016861219196,0.0,0.0,2.782699032548303,1.4524117296771288,5.867253392005868,0.0,
2020-03-30,0.0,1.6774301769688837,3.2241423781274183,4.454607549074926,4.969245889329373,4.277900173254957,5.406184675268507,9.162423591931832,15.266509639710373,
2020-03-31,0.0,1.6774301769688837,5.14252130473112,3.1453134829104634,3.041640052316209,4.573571616414548,5.184455521074812,6.5445882799513075,12.636063324728775,inf
2020-04-01,0.0,1.6774301769688837,4.486518013369824,3.646263795031358,2.533698185872099,3.750462947770116,4.00856228904941,7.0733863837312105,10.783415107564565,
2020-04-02,1.6460363444824864,0.0,6.073858114674441,2.528146699925841,3.2401607119713134,3.8687525690935027,3.538664331148208,2.1056621254553494,4.315925766076823,
