0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,76.23888182973322,183.99264029438825,71.05637138796772,41.63197335553705,238.8827636898199,110.10790574763266,84.98583569405098,107.75862068965515,0.0

