0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
3.1112263417163595,105.06629683330179,167.278591771609,129.65144316286276,104.81442371621885,132.382246695725,107.42442924933675,92.325297131414,148.81340887136776,0.0

