0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2.0,32.0,73.0,71.0,81.0,71.0,51.0,28.0,21.0,-1.0

