0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
6.588483331137173,10.08606777837547,7.709251101321586,8.554458002453352,12.347909890374652,7.231953290870489,7.122735723050259,1.3316288484073713,1.2780206016920985,0.0

