0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,32.21303554171588,47.66764283090154,57.30268791980295,41.5043486400052,49.40172044259275,51.045436038956026,15.137753557372086,82.54230293025176,0.0

