0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,8.141996417521575,4.296393893392146,1.4351320321469576,5.144165230587206,3.299077907724792,0.0,0.0,0.0

