0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,6.5342394145321485,4.15679428025107,0.0,11.21830827911151,0.0,0.0,6.250781347668459,0.0,0.0

