0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
0.0,0.0,42.33102864399605,0.0,60.0540486437794,9.273856997125103,43.598314198517656,20.964360587002094,0.0,0.0

