0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
1.1324130589873962,3.3195020746887964,13.801098567445965,9.335007977188633,2.549697860803495,4.273029492449556,2.557544757033248,1.762394036058582,0.0,0.0

