AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
11.0,1.0,0.0,5.0,3.0,10.0,1.0,8.0,66.0,1.0,7.0,0.0,8.0,2.0,0.0,0.0,9.0,1.0,3.0,8.0,3.0,2.0,0.0,33.0,12.0,4.0,22.0

